Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-04-15,MAHESHWARI,EQ,235.2,276.0,276.0,242.1,253.0,251.95,249.75,61175,1527870160000.0,694,39117,0.6394
2019-04-16,MAHESHWARI,EQ,251.95,255.0,255.0,249.5,250.95,251.0,251.77,92210,2321580090000.0,426,42649,0.4625
2019-04-18,MAHESHWARI,EQ,251.0,253.7,254.5,250.1,254.2,252.1,252.54,127805,3227602820000.0,730,72541,0.5676
2019-04-22,MAHESHWARI,EQ,252.1,250.0,252.0,240.1,240.1,247.9,250.18,15123,378348675000.0,124,4411,0.2917
2019-04-23,MAHESHWARI,EQ,247.9,241.0,247.3,220.0,234.5,235.25,244.28,36016,879810565000.0,157,25768,0.7155
2019-04-24,MAHESHWARI,EQ,235.25,235.9,268.0,206.25,268.0,237.15,226.56,73509,1665423835000.0,951,37697,0.5128
2019-04-25,MAHESHWARI,EQ,237.15,251.0,251.0,235.0,245.45,245.5,240.95,55761,1343544745000.0,703,28053,0.5031
2019-04-26,MAHESHWARI,EQ,245.5,250.0,252.9,245.5,252.8,251.45,250.76,103532,2596173465000.0,284,54250,0.524
2019-04-30,MAHESHWARI,EQ,251.45,252.8,262.55,252.65,254.25,254.15,256.34,94363,2418860980000.0,469,52625,0.5577000000000001
2019-05-02,MAHESHWARI,EQ,254.15,265.9,265.9,221.25,248.0,248.35,255.39,62848,1605076060000.0,253,34488,0.5488000000000001
2019-05-03,MAHESHWARI,EQ,248.35,257.5,262.0,252.75,254.6,256.2,255.52,56216,1436445815000.0,160,39584,0.7041
2019-05-06,MAHESHWARI,EQ,256.2,260.0,260.0,229.5,237.5,237.8,239.07,127524,3048656605000.0,716,64045,0.5022
2019-05-07,MAHESHWARI,EQ,237.8,239.05,245.0,239.0,242.0,241.95,241.46,43980,1061961025000.0,457,28262,0.6426000000000001
2019-05-08,MAHESHWARI,EQ,241.95,240.5,244.55,240.0,240.3,241.55,242.4,41261,1000160610000.0,77,30209,0.7321
2019-05-09,MAHESHWARI,EQ,241.55,242.0,253.1,240.95,253.1,251.35,249.19,50015,1246315970000.0,249,27526,0.5504
