Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-22,SIRCA,EQ,205.0,207.9,207.9,188.0,200.0,200.85,197.36,14828,292648630000.0,159,13245,0.8932
2019-07-23,SIRCA,EQ,200.85,185.9,203.0,185.9,198.0,198.0,199.43,25579,510119270000.0,92,24446,0.9557
2019-07-24,SIRCA,EQ,198.0,200.1,200.1,193.0,193.0,193.1,196.76,6179,121575064999.99998,63,5802,0.9390000000000001
2019-07-25,SIRCA,EQ,193.1,190.4,197.0,190.0,197.0,192.6,192.6,6277,120892264999.99998,130,4127,0.6575
2019-07-26,SIRCA,EQ,192.6,180.0,192.5,180.0,188.0,189.95,187.0,4865,90975270000.0,76,4214,0.8662000000000001
2019-07-29,SIRCA,EQ,189.95,173.0,197.05,173.0,185.0,185.5,188.18,2733,51429535000.0,62,2528,0.925
2019-07-30,SIRCA,EQ,185.5,176.0,195.0,172.55,172.55,177.9,181.85,2188,39788695000.0,79,1849,0.8451000000000001
2019-07-31,SIRCA,EQ,177.9,172.5,183.7,160.95,175.3,177.65,175.83,11078,194780290000.0,198,9597,0.8663
2019-08-01,SIRCA,EQ,177.65,162.0,179.7,162.0,174.5,175.0,174.9,1202,21022515000.0,44,1177,0.9792000000000001
2019-08-02,SIRCA,EQ,175.0,164.0,190.0,164.0,175.0,177.1,174.25,9278,161669470000.0,166,8714,0.9392
2019-08-05,SIRCA,EQ,177.1,164.0,195.0,164.0,182.8,182.2,180.38,12843,231664604999.99997,277,10136,0.7892
2019-08-06,SIRCA,EQ,182.2,182.2,188.95,182.2,188.95,187.45,187.56,18573,348359745000.0,3636,15873,0.8545999999999999
2019-08-07,SIRCA,EQ,187.45,195.0,195.0,185.0,188.0,185.25,186.66,13216,246686695000.00003,1508,12545,0.9492
2019-08-08,SIRCA,EQ,185.25,174.4,194.95,174.4,185.0,185.0,185.87,1616,30035865000.000004,29,1117,0.6912
2019-08-09,SIRCA,EQ,185.0,181.0,185.1,180.5,183.5,183.55,184.24,2632,48493105000.0,20,2623,0.9966
2019-08-13,SIRCA,EQ,183.55,186.0,186.0,175.05,180.0,180.4,182.83,2373,43386150000.0,35,2262,0.9531999999999999
2019-08-14,SIRCA,EQ,180.4,185.0,190.1,184.95,190.1,189.0,186.19,4495,83691240000.0,178,4027,0.8959
2019-08-16,SIRCA,EQ,189.0,192.5,200.05,191.85,199.5,197.5,197.79,17142,339059135000.0,366,13330,0.7776000000000001
2019-08-19,SIRCA,EQ,197.5,208.85,208.85,190.1,192.1,193.15,196.02,4046,79310485000.0,101,3601,0.89
2019-08-20,SIRCA,EQ,193.15,191.7,195.0,185.1,189.95,187.25,189.15,3657,69172785000.0,82,3275,0.8955
2019-08-21,SIRCA,EQ,187.25,199.35,199.35,183.5,186.0,186.0,186.82,4340,81078930000.0,67,1074,0.2475
2019-08-22,SIRCA,EQ,186.0,190.0,190.0,180.1,180.15,180.85,182.72,2435,44491115000.0,59,2254,0.9257
2019-09-11,SIRCA,EQ,190.0,198.0,198.0,185.05,189.9,188.95,189.61,2245,42566345000.0,59,1980,0.882
2019-09-12,SIRCA,EQ,188.95,187.0,193.95,185.5,185.5,185.5,186.61,1145,21366930000.0,33,1137,0.993
2019-09-13,SIRCA,EQ,185.5,187.0,190.6,185.05,186.0,186.0,186.84,2915,54464480000.00001,57,2067,0.7091
2019-09-16,SIRCA,EQ,186.0,194.8,194.8,183.65,184.0,186.6,186.77,5096,95180130000.0,88,3657,0.7176
2019-09-17,SIRCA,EQ,186.6,185.1,187.1,183.05,183.1,183.45,184.4,2614,48203380000.0,29,2399,0.9178000000000001
2019-09-18,SIRCA,EQ,183.45,184.95,186.25,184.0,184.5,184.15,185.69,4376,81256355000.0,50,4375,0.9998
2019-09-19,SIRCA,EQ,184.15,184.8,190.0,184.5,185.0,185.5,187.09,16568,309976735000.0,101,16344,0.9865
2019-09-20,SIRCA,EQ,185.5,191.5,208.85,187.6,188.05,188.5,192.23,3416,65667444999.99999,61,2803,0.8206
2019-09-23,SIRCA,EQ,188.5,205.0,205.0,184.05,199.95,199.8,192.11,25580,491413575000.0,165,22580,0.8826999999999999
2019-09-24,SIRCA,EQ,199.8,212.0,212.0,196.05,199.8,196.8,199.77,5314,106155239999.99998,77,4947,0.9309000000000001
2019-09-25,SIRCA,EQ,196.8,200.0,200.0,190.75,200.0,198.5,199.01,11698,232806454999.99997,80,11146,0.9528
2019-09-26,SIRCA,EQ,198.5,200.0,209.8,188.3,188.5,188.55,193.35,8413,162664390000.0,152,7523,0.8942
